,loc_id,latitude,longitude,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
661,661,13.5,38.0,3.850565555249142,3.6315837366629156,3.2009654248246666,2.781278716698407,2.7205739902990262,2.7324963987859747,2.937172395776192,2.792327677237239,2.851164507426734,3.2658431793060467,3.786745865962947,4.584133441751063,4.762727905291934,4.809824973142211,5.143380245277499,5.990628333509868,7.540790937031526,10.634715538666068,14.47147151258434,19.265446712359417,24.334374019474684,28.922419927535945,33.75221749706878,39.90509252848762,46.409113280384375,53.94817776231716,62.603570889535334,72.76597885796093,79.22000919663154,85.72654150899608,90.71404282197416,96.3814496305019,99.56034041069609,101.12625731449774,102.36250761464841,99.82742947444436,95.68025167353962,89.04927267409677,78.08763157855164,67.1904119662471,55.45085520399025,43.98038515359998,34.328420390436605,26.73820442245143,20.995855018303093,16.980948335892975,13.865614127082653,11.239252783893143,8.802838256972676,7.2320900242280155,5.762911813800564,4.725845462780063,4.672473003239013
662,662,13.5,38.5,2.397357359436485,2.557855889979462,2.463795816474296,2.388137602701883,2.5412563094900062,2.776285757270098,3.058234773216468,2.97822060259667,3.061289282769193,3.3800623989887204,3.8154350350412947,4.816375064953382,4.9414665677473195,4.74447353650079,4.775077086728934,4.828302169558777,5.186937512990904,6.203437977266966,6.849917620779685,7.103743789427588,7.781179403767216,8.200746011707478,8.718013028693091,10.3592079653894,13.014281743712438,17.21065252947442,22.40991802091671,28.51275191473455,32.78961939121894,36.73203000765964,39.78033261623498,42.78098454401258,43.60197297144214,42.9564062230914,42.02901252511636,39.17149965098621,35.00571943361415,29.74240381737848,23.555021988205887,19.18302007501636,14.722221119398354,11.515733666522657,9.180444076004289,7.40995765559524,6.158656310438428,5.661964354602948,5.064343184872064,4.248244806088445,3.5610576245560535,3.176474148061048,2.7966399952916867,2.648092656135182,3.154803001152885
663,663,13.5,39.0,1.9348960651168907,2.0686199726404957,2.0745216473741444,2.089877570320074,2.315077695418849,2.628062571113382,2.9912625619360127,3.0354312551909697,3.258841136335822,3.5876070990437414,4.289611166317809,5.629137525410466,6.05643567717285,6.258949431229424,6.463387611801691,6.786048944261945,7.349207690416407,8.183481580412009,8.798597011036025,8.605072212919168,8.371827120485511,8.183344899888953,8.638651816393075,11.159808181395295,15.594181053840229,20.991321507895492,26.915956297818745,32.84723602687041,37.34954920864914,41.654716642615206,45.39410775270364,48.82613364476812,50.64032784939482,50.777973519028755,49.594477550101075,44.54508940802313,36.86912040572667,28.296907448337286,20.88195442487148,16.26946191543832,12.312871566436012,9.663966490477781,7.673845682329208,6.258160774066399,5.307337830848383,4.900378754166154,4.194874017341212,3.514209948439372,2.939421665394036,2.6375691531799688,2.252278398790693,2.130974086820723,2.509807105069074
664,664,13.5,39.5,3.8140680459282157,3.9952752926335946,4.281880378624189,4.638759465621636,5.01004771867013,5.661876408619888,6.204028102342466,6.368351972513392,6.887852994481803,7.670848630205738,8.877142265390159,10.848429127202253,11.828588313247147,12.963429428090002,13.721427462392858,13.99277616454881,14.913780993927928,15.470309422673166,15.965148150592215,15.058320610418644,13.947449991555194,13.276511657126823,13.939496486358824,18.636969316179414,27.82335661297059,39.16861827413679,51.02989699587051,62.99615828355031,71.56528821075983,79.84949572256669,86.74550364478048,93.12481499343872,97.32146913035947,98.81001614208972,97.00415433836757,87.307904597243,72.23267333605438,55.002905475165065,40.50617084873373,31.017378745524088,23.347367909702097,17.94251337379499,13.983561437946685,11.104171591341537,9.423623269857597,8.517272754461747,7.202747609463747,6.023709573245241,5.135505223002192,4.786122083962439,4.200333405847851,4.001043305140114,5.351867973727668
665,665,13.5,40.0,8.004142891333853,9.28627105543954,10.789340707522443,12.587043667881852,13.988845056572593,15.79924436096933,16.52534630691437,16.563428934017672,16.92620639932942,18.14237886151226,18.64168778504796,20.95938254001424,21.984183338724492,23.331091769540187,24.622131123848987,22.44719441752305,22.08901223354756,19.37213860825453,16.518816815652837,12.649780736098412,9.65402894711446,6.959662015925739,4.9669086683420645,3.5817733664191587,2.6639179029674103,2.2641976137626623,2.164818623910529,2.6393753262333224,3.36540213355942,4.497220838267784,5.277463953336066,5.623653936025627,5.1349732980449385,4.0637996580643145,3.2904469205502576,2.494551109374275,1.8300211665954207,1.3819418734164146,1.3026201879321573,1.7213020957399383,1.5308737640935755,1.6014963346227886,2.3825452398816664,2.4900896891881183,3.3619657344228253,4.498855541044454,5.049259805622261,4.580720419748867,4.819207450106491,5.7581644486540675,6.115538368034896,7.064217955896712,11.50796849924831
666,666,13.5,40.5,1.2519442056948376,1.5996735276286522,1.7842026706854779,2.0958213891460233,2.3615733418300917,2.8487053787382988,2.814939645431164,2.657972257201385,2.437579651754208,2.61137644441723,2.510750066476441,3.061173918961699,3.0619922182172843,3.3886270503894798,3.3330242552975404,3.0147138265510396,2.845983584622822,2.4884931663583556,2.1113260514821817,1.736635790384573,1.3634408262151994,1.0166745645544486,0.7462223441698285,0.543272803487832,0.4340831287701491,0.3752488850601028,0.39052201599797587,0.5293994040036301,0.748047290309016,0.8878729270714535,1.0599005194785884,1.149355656023153,1.106320951262778,1.0151039223876588,1.0245199902490276,0.8916828897022714,0.7121301981974947,0.5974906415484853,0.5665471411389402,0.7022861782133056,0.6184052186843131,0.6058408451637809,0.9115473363162656,0.7766146052734809,0.84760676941177,1.1072974712840964,1.1038811057382476,0.920134936629677,0.8841867324304867,1.0557786315171982,1.0263661319281339,1.183837802783265,1.49065310807133
667,667,13.5,41.0,1.114618949931254,1.115677004611706,1.0727141812635221,1.1196190020718573,1.2168600878723002,1.4080000715977197,1.3808188017356071,1.3005023783236382,1.2386769748696422,1.5221814306507964,1.6652212429564135,2.3509963753829175,2.729396944163328,3.7394627607505675,4.375627189000826,4.708392724615195,5.755183761164921,6.3970282630917294,7.587189327805876,8.12044058498435,8.481539893357233,8.087876597737825,6.227485388090383,4.662383746691126,3.601221983428977,2.9257610099096634,2.8439638800568114,3.2168778208655775,3.851311590820808,4.670654428068565,5.7401548820211845,6.634139703745686,7.090556461432456,7.190588567909862,8.530700680974569,9.98638518569396,10.626908932864534,14.134516582274316,17.83675210642207,19.061572626891305,16.486366338582528,12.72424017699058,9.888931435900549,7.108758451123669,5.4660143725388535,4.437348657638578,3.410780748304909,2.6567321112120066,2.1439843135745944,1.823498425627359,1.4811253386708183,1.3129425712579537,1.5144669427692434
668,668,13.5,41.5,2.1155143992505456,2.427174529390257,2.6045848464518047,3.0615620374490455,3.1375547225218474,3.5996024997153246,3.463751301072466,3.581651697181677,3.281974591868698,3.538190196931754,3.751988098600084,4.366228606372582,4.969744157515235,6.199069405502665,6.922207333756627,6.741597942262305,7.406023171481755,6.790823779874989,6.5572139987127285,5.848851389446576,5.311412662989649,4.583040605900326,3.568852478200799,2.7199816587261787,2.243228133849848,2.138381674470321,2.4600561050935577,3.315315434152633,4.41692050975827,5.508388975326265,6.728529565568004,7.617435763242365,7.795997285302987,7.4706474506439955,7.618111130738892,7.4851890033234145,7.311378414519389,7.872354997855525,8.013403164280676,7.769692235634854,6.351173096421968,4.821691392017664,4.095173953191602,3.0224780970175975,2.470586196495175,2.277954192706433,1.967821061201264,1.6033899302289316,1.4784459749331083,1.6804632252875096,1.7660026752552096,2.232487945863694,2.331229755703642
669,669,13.5,42.0,1.8201924059070802,2.0200352270735813,2.157094259176663,2.594224556980212,2.590255441187836,2.8920837324472664,2.6200942226369226,2.676015966923987,2.403300096374934,2.500490604146358,2.583365574898592,2.881652950532062,3.4040382364224904,4.255401961056172,4.704941179689701,4.445264429458885,4.716775994370551,4.174212475252433,3.8087326338191776,3.219052019453471,2.9283526822832853,2.5590104497181088,2.122029849838962,1.699363233112179,1.4131574167858103,1.4668605306970657,1.8422547072068032,2.90639511234719,4.503718785276176,6.162444425149512,8.116557143613278,9.58716240408215,9.90343697885622,9.31210788059459,9.335412716279546,9.228927620339206,8.962220815853682,8.986757691623911,8.050746312383213,6.789968988175915,5.191461501988616,3.8342834117214126,3.1575094067185603,2.3428547719192303,1.866249318495652,1.6952682985220524,1.5003626402793409,1.1900216427458712,1.088865132665157,1.2318632101245146,1.4329802282716362,1.8678600435441934,1.7079823256772189
670,670,13.5,42.5,1.3370485627976891,1.3838154635141795,1.5342302198252074,1.942708106207161,1.878744790545997,2.0272505813297768,1.753002707477607,1.7062986202701336,1.5149139109889513,1.4621762623191226,1.5090880725310047,1.5833251429158464,1.9565626924457593,2.4733436183458415,2.694661748715232,2.4459101677048047,2.5609241488500287,2.3283254777704006,2.198087857041518,1.9568728776323001,1.9336547705926088,1.8009979356803971,1.5852642744169447,1.297016651270481,1.0411880031480985,1.0154741211176204,1.2992931179990959,2.325355537015129,4.342738429951685,6.193038257557036,8.872630181948066,10.523719700290313,11.02341982701798,10.312442084396729,10.314552662133613,10.130361159415148,9.873139095820793,9.581828444057365,8.400148356401107,6.943036569588822,5.292217115836413,3.9248481653173943,3.1564527186292715,2.3562370849592518,1.853081346216048,1.5721288304718057,1.3026767274688347,1.0228351491007073,0.9081315162115426,0.9509122125184611,1.0802289897474469,1.3436410975911655,1.0528302067619157
671,671,13.5,43.0,1.3208479408754772,1.3159567336165998,1.4817086265144483,1.809643293002567,1.6992621772673127,1.810118568442713,1.5887372278647915,1.5099732669963057,1.3332527320469383,1.195853934085618,1.2012737757769805,1.2204788387471248,1.409435557365797,1.672046945007249,1.7726850556973126,1.4379456668276425,1.4392074196697773,1.2917425141880818,1.2364102061167046,1.2464857542188361,1.2844887370159939,1.3482403229271958,1.4161832058037034,1.234982312031069,1.056951935995034,0.9818324808112371,1.259172571693818,2.3719066177037673,4.395096718408589,6.625822388507011,9.948438460431337,11.918732206836838,12.24074091667293,11.689752705397241,11.08192495580283,10.082615897042505,9.2340795687488,7.965010061710778,6.240435917497591,4.95410660609998,3.7723518893903676,2.852161725365162,2.419138757479613,1.8600826782375857,1.48498203405431,1.2656180255039227,1.011929452726602,0.8184077806518112,0.7547335542771723,0.8966432340995926,0.967652677360953,1.3489988462158577,0.8957822164890389
672,672,13.5,43.5,2.5928322887588595,2.445217329451529,2.6612865785413047,2.9429701865567104,2.891095423476307,2.9957027460577588,2.722418514152974,2.6230314386220335,2.530295333139376,2.2685938999541815,2.4021459720244023,2.7034229274395583,3.2102361425279287,3.673416290719503,4.515428489680319,4.5859644197478895,5.666043028289808,6.664672963667199,7.833343896404467,10.152368716302652,11.514066197198046,13.044728840791155,13.228356693102377,11.977147725179284,10.476253543142164,9.530685327618562,9.59447804202347,11.061295311392618,13.502830486184832,17.214268571327953,20.540839848720044,23.938738581678315,25.262231479784344,25.837569267868087,26.011172126126706,25.45423670992679,24.992595144139226,24.09246417378317,22.453241888538695,20.182983901894325,17.195448480706503,13.786158428800073,10.933014942274479,8.277849983707327,6.845199084743033,5.632284742287314,4.580858391010405,3.693330477868187,3.1906258051386343,3.1555354680244254,2.7585146253548594,2.945060658494211,2.536085067514467
673,673,13.5,44.0,4.273480266396772,4.404396280021084,4.969112001713587,5.353899507117245,5.422536100337243,5.568388138351946,5.18606637824466,4.871067005447547,4.789177754720806,4.259058172403469,4.445359462289236,4.61700888748118,5.378935119299112,5.91632947334814,7.123872377786461,7.182961375636522,8.835819856653709,10.468360473976404,12.25135671320253,15.973039578795913,18.16318146775571,20.752553659210424,21.09942899457739,19.069786573187503,16.679432213089346,15.132266854558257,14.899908956190302,16.202430520764974,18.488721955337862,22.058092793133646,23.7974945686745,27.10349098315786,28.833808205786696,30.15213010676497,31.308318058545,31.730523617486263,32.40187498119276,32.62840435637589,32.14708982709407,29.760036307616513,25.75858834365356,20.72595917603101,16.096894843023897,12.162662101042775,9.93440636131642,8.143363782152445,6.694711388094427,5.492887948136288,4.829589488706353,4.807801287327019,4.412173411336388,4.652476985634757,4.404578174144044
674,674,13.5,44.5,3.620870221654873,4.156053397954161,4.927561246001678,5.7456778549741125,6.260795915967098,6.671289668850266,6.42876140561708,6.270898449539383,6.5288139160824255,6.069048061053698,6.6577789987201585,6.701686641963921,8.028001161402887,9.162706406726496,10.05779748437231,9.851816379092044,10.72152665726286,10.805111144685572,11.083442648760473,12.493765053806138,12.81961506488025,14.701479773166506,17.208234512023218,17.613701800729586,17.40950120443928,17.13615635445845,17.904523924301866,18.40901754512416,19.59349762777739,21.3418866018256,21.922210005516014,23.33788631176597,24.43186338941237,26.40821251049342,28.400291063583484,28.841035434494152,29.144285655093523,27.505890914724038,24.464737077323967,20.400275032950585,15.656714811099647,11.804762626516561,9.002166708562449,6.760516286187476,5.3150652696059,4.305824379761558,3.522219703597376,2.96738153472802,2.772179013087328,2.8142156032905103,2.948169933122262,3.4603046249297735,3.440931885162763
675,675,13.5,45.0,3.1834297450076603,3.5067747255857684,3.9638456218448344,4.590606959807244,4.690840489899727,4.832047063420606,4.796234442313798,4.471850929847325,4.417204572668222,3.968847548595565,4.134988163908894,4.095135863021322,4.771679339923878,4.995013641260906,5.39826511227054,5.507666210236949,6.023554629205482,6.242719997177789,6.904942265946834,8.355454510948496,8.998858815588804,11.388275678437875,13.357163580291893,14.310639505874754,16.042513165298992,18.603044011069773,22.017497084380267,25.05720233733047,28.774929814593232,31.494596646148597,32.05202813512307,33.285065372352804,33.4083951312422,33.86704262327906,33.95941693645201,32.72916803650983,30.926756880956404,28.051594823404244,24.47324660571378,20.535952617132025,16.060276059590464,12.329682630373371,9.42730336255493,7.101146879893642,5.591028300308501,4.568879930690427,3.657717837736965,3.076026398773399,2.881008854123046,2.763941367577513,2.842640202011116,3.118868551197686,3.226578385824747
676,676,13.5,45.5,2.977778937762667,3.0235737140811167,3.251651335643016,3.532289632129439,3.569913400168561,3.6566495094753524,3.471201261781011,3.2341798612000883,3.1990965955930144,2.8166084495033483,3.0016034914871526,2.9430574166372447,3.648729582218025,3.8819523609044273,4.529096850798767,4.797424916365135,5.4326562606056905,5.650489987438458,6.213567252983254,7.762271477734896,8.84394329226976,11.274784245946307,12.994351495510651,13.233486940229836,13.577086627604553,14.38184331506366,16.461568403525515,19.71013793503929,23.53909048661798,27.691109526937346,29.599197795522805,31.819178490799295,32.09191042548331,32.77661102174308,32.73832719192206,32.20610688350077,31.458336147436253,29.555347257298234,27.22196690826757,23.65175116152844,18.896186241897144,14.618026147422572,11.052473120627704,8.223697452256776,6.434222934161932,5.224950915132542,4.183328416314208,3.6050837687480883,3.2966391774927093,3.0604854933118486,3.03370836109177,3.1328579401234298,3.14712256359441
677,677,13.5,46.0,1.7214363738248428,1.8309214189357492,2.049255117854071,2.2984090831490214,2.4676550403803623,2.6213914625550974,2.4985694970362067,2.2687158881123914,2.3780874410985318,2.062767497445877,2.1946513259325897,2.0684571100325746,2.5852823101604696,2.526290404910615,2.784413067397574,2.5548196892985877,2.6913417091892486,2.442983245211474,2.4341723414115077,3.060505629388817,3.1038106547281714,3.7826377546902905,4.761654955629394,4.813996932295909,4.340462535891041,4.134055552481063,4.650544494173506,5.950890959375263,7.603978340170826,9.261841228889244,10.38915031820552,11.521965742061624,10.575589228806042,9.80117891363399,9.322640942058888,8.900962874450506,8.93696445947345,9.058049458947796,9.202556863835504,8.752275584236092,7.356162713680359,5.887354275856965,4.6325579717087315,3.4744572517427317,2.7635342304909596,2.385822458601814,1.9921049851090793,1.858375290131403,1.771894445805458,1.693902077257392,1.7355838480323171,1.8167295333759075,1.9353911731544151
678,678,13.5,46.5,0.9547264237145056,1.023966573228373,1.1461582528361889,1.323791009859504,1.5766345696656068,1.6856505662937216,1.5968920609381394,1.4468180095036969,1.597412052072588,1.3836914528837165,1.4801091719141732,1.4494496054041597,1.9032729152420074,1.850198563996454,2.0020887529222806,1.814011863134596,1.9352002312637882,1.7652891251844607,1.7674998930724557,2.466319436170767,2.471496458408107,2.9734601920524835,3.778603459712929,3.811984477636336,3.3685507958159593,3.097089776902695,3.4589547211466005,4.547003731928192,5.781652849141639,7.005276534211955,7.987626947842655,8.710365542831477,7.8282404491572235,7.135497721590198,6.644639918395662,6.482462909134012,6.602192641495331,6.730872349778256,6.907312154217159,6.667442550531773,5.759697260534336,4.711263144709702,3.836970436662172,2.890745339606521,2.3308171297190405,2.056159157368614,1.6727888754400768,1.5302554878705297,1.3725978682673707,1.188252768580636,1.108873398330874,1.0729667462064219,1.233517250620256
679,679,13.5,47.0,0.8697232285534328,0.9259095981351219,0.9914159578400852,1.0853361912249344,1.3810206142516106,1.3461013298711741,1.2169254498941824,1.1041247406820225,1.142335672111559,0.9501670350589011,0.8770701099008975,0.9031753589011526,1.1777302131046645,1.0609771700734092,1.0607343560091491,0.9236127538560237,1.088400367591645,1.0321164100111988,1.0176587437894582,1.5549116590333825,1.4305549967579387,1.473020301435842,1.8075409001009948,1.7289883850181254,1.3547744262365926,1.0431301416604244,1.1293225879303446,1.748724327813718,2.231329134900031,2.613626281984259,3.2183429650192186,3.5291817647524524,3.09052182373643,2.6108253598077393,2.4921859353357023,2.5106678733724204,2.5869228853982182,2.4312949922453724,2.1967571382009035,2.047784414014394,1.9314976334431713,1.8355248307480292,1.7961115266688112,1.4101092111034064,1.300632143032432,1.2724468209677975,1.0713312235501722,1.0893228521539298,1.0312924623035602,0.9399714954615878,0.9284867371042067,0.9662485106322306,1.1541913385902032
680,680,13.5,47.5,1.2839976401192716,1.29401932231249,1.3396481283680868,1.3660816588095357,1.7314401470403626,1.6156594188940507,1.466353349128906,1.310862829283853,1.3595559377588402,1.1410481712673788,1.0123642853656414,1.0723343264940919,1.3668437206653887,1.273154533094058,1.2718217336919835,1.1329180368187695,1.2687325077346627,1.205987559362835,1.131397048892794,1.781815703917717,1.5671681407387823,1.514480865352623,1.8295215483616458,1.6697638445625336,1.2892570348877734,0.9711996260510124,1.0024198621568994,1.5028299272557348,1.915299881043157,2.2261474863341144,2.704625026037498,2.909649389784486,2.5319242243937583,2.1290683251168216,1.9743252629042982,1.9513183065671518,1.9995642762250063,1.852054205042505,1.7066411805226585,1.6409953485225752,1.704858639368755,1.8496837273150333,2.024180221255333,1.6947658336593048,1.7963237544017037,1.926428642239431,1.739394727818506,1.8284533464249537,1.7610106826673249,1.5772596016197944,1.4850469556134276,1.479258802394542,1.752225704721191
681,681,13.5,48.0,1.3615859627966636,1.351930178540071,1.3893049582288466,1.3477119057383955,1.6136379387836894,1.4770576841597232,1.357227343537408,1.1953630654231377,1.2669261925580537,1.0365732562908279,0.883459211795913,0.9583260307474246,1.1856340365077693,1.121901777922153,1.110554937997317,0.9744843040701696,1.068085380620738,1.0296365162384689,0.9865532472088331,1.6797607055622779,1.4747221014212135,1.3961384163044683,1.5711858545756519,1.4031172450687661,1.0628303518211843,0.7699423271332093,0.666727531941437,0.95449196837853,0.9467925785471615,0.9746650699366793,1.228530998850008,1.3385357984014334,1.1183010668513835,0.9561863275507779,0.9115372699979726,1.0287436153059144,1.1558462303811399,1.0872342683269893,1.0221093891329396,1.0105145227253434,1.1917563836755503,1.4841447554585048,1.8830193498273344,1.624939442479563,1.9690342929907414,2.107976406146043,1.9207484368847532,2.0074754353156603,1.9342198840680573,1.7267405286561643,1.6193380573882674,1.5840180433198348,1.838424462052503
682,682,14.0,33.0,0.4847778762103681,0.3550563043000697,0.25010827941568936,0.17823060967049797,0.1299913401965045,0.10044426810239686,0.07356154741388217,0.05557814593924103,0.1377262075647065,0.1409993355486274,0.11597614718532487,0.1239081870452985,0.13015870145994665,0.15262896594229555,0.17881366223441528,0.4343534729758524,0.555495697369763,1.2728759581082152,1.6280614851732258,2.4566827087823047,3.6377756721022316,4.181570560096323,4.414713618174663,4.917633472714931,5.476164989644212,6.772111612854471,8.443995840483176,11.192957674244889,13.258291971982372,14.50662576762623,16.22841535505122,17.40073388053599,17.7994656245351,16.76740608015138,15.93811507373263,15.413886238679984,14.496614102987893,13.822447399852809,13.521679413047584,13.417431108408213,13.385624265319462,11.975898663462148,10.365853979251836,8.11713627971881,6.283055367504978,5.108473145851056,3.8857581923311675,2.7578621008756268,2.018711324519129,1.465761065350247,1.0745281656066017,0.7862900417163827,1.3105037820778436
683,683,14.0,33.5,0.5448063910508121,0.4018765974507243,0.28361192633538207,0.20351081089790798,0.14785966292622266,0.1364086668456371,0.09982122765004879,0.0778374455795577,0.15973655335826156,0.15307489222549683,0.14360280641756237,0.18175756722443603,0.18230004571091443,0.2043903515475443,0.23558175510899415,0.5131577077084384,0.726007357569954,1.618121760254873,2.048260590041077,3.002287328441705,4.336303470165001,4.86581340433269,5.130489151026453,5.818091988205469,6.491821256809494,7.961147748832597,9.771875653680198,12.714694188961852,14.9322049522602,16.242632296226233,18.124125356178077,19.378692886167034,19.852685708178825,18.811263860035655,17.88143209440353,17.296888436443897,16.106857298460728,15.090759726645365,14.597450189926516,14.374934895823799,14.26207127964461,12.690984438277702,11.069932586755487,8.748293458652938,6.744197768192676,5.41187898811454,4.140279246408368,2.9376534096363343,2.155876494732338,1.574497880014541,1.189081844585274,0.8754757645833107,1.3953362428639382
684,684,14.0,34.0,0.5859002232485867,0.4318621683684166,0.30496023790076676,0.21941532588411458,0.1588790147642079,0.15861487953658615,0.1179941923321422,0.09237469103497552,0.17091629863643507,0.1521013242885992,0.18074628236606746,0.21373547151719907,0.21482648241603897,0.22997878657265522,0.2708885030000003,0.5558699929808092,0.8430032038752803,1.8823838744074106,2.3285803933480436,3.30139673756501,4.699497027373267,5.199328329916953,5.563347121403295,6.398331696546115,7.196043070428993,8.721292665794818,10.760153087819562,13.918351110978454,16.304441046863964,17.804529925070963,20.06853823537891,21.42313866644714,22.00533276533985,21.042326397635513,20.028963408105334,19.43424309425945,17.94802770911971,16.66204001365427,15.765326259687036,15.301852890968068,14.938303276327836,13.211675823199485,11.41680148021302,9.082867719271162,6.980166450264148,5.5342330404613795,4.248449440755585,3.0176086338446235,2.211638041339903,1.6214316239631217,1.2635795493698994,0.9312893868567865,1.4014692047165775
685,685,14.0,34.5,0.6351958231415111,0.4765054267706827,0.33789375400166555,0.24355931699485325,0.17814288070720954,0.17851896416160928,0.13715921392983657,0.10710368781159989,0.18076852642864336,0.15904448479838293,0.23808995428420188,0.24999354330522675,0.25936464111761065,0.2825391548676128,0.33777519784932764,0.6553312263739092,1.0451525401354982,2.2044110141142297,2.7467226268150546,3.7684956289775844,5.386003691147784,6.047725975072066,6.675336819827541,7.7708427908978495,8.759508009222493,10.301673461814886,12.514759871569943,15.968531368125149,18.49893629180665,20.252947227840846,23.1091155294024,24.695962272027867,25.370952444981125,24.582580768581547,23.763732164673748,23.070889936028767,21.267247631918707,19.674113638257378,18.112417052317785,17.145435142918306,16.30633420116329,14.187039682940444,12.035722672589834,9.541813336240361,7.34742245871592,5.793581942389811,4.430740670706724,3.1663286072628023,2.301722951855485,1.6834229508453626,1.360974829490611,1.0027281062405704,1.3973976279640676
686,686,14.0,35.0,0.7188709800308023,0.5455222803781866,0.38919496463191855,0.2828178920444679,0.20939621631875235,0.20702905537109537,0.16651396801483745,0.13217872995086222,0.19750327523107916,0.18233328692580222,0.29368878881520477,0.3188343172533574,0.3227022685861118,0.363375054471849,0.44453803815124543,0.8274290995399657,1.3513203755353094,2.677489500971002,3.4211250556937953,4.49867310757675,6.340101627457962,7.168228277514476,7.984514686236275,9.260057298944917,10.514982365431534,12.183541019463503,14.425939779576831,18.22777627232997,20.812873097953357,22.75193937926049,26.083722716781057,27.79944333768769,28.530158923721096,27.90143282382048,27.229791134769574,26.408534415991078,24.288879277953757,22.39832818707715,20.314836163164482,19.00910954304185,17.849145074497578,15.395197314756256,12.987834494444856,10.238650105821543,7.949877932442699,6.267457418496842,4.783991186715504,3.4415805190146616,2.4833087060599772,1.8213877553702216,1.5224237902336786,1.1330398956493846,1.5457366492216702
687,687,14.0,35.5,0.9015849077623843,0.698237546843216,0.5000426941661111,0.3641729803249497,0.27081031280976187,0.26475456560350535,0.22950050183635964,0.18582253213564212,0.23540906339352055,0.22024184352855866,0.374953319321325,0.4487279074333084,0.44227804821598227,0.48039088749694864,0.5604237032668149,1.02430528102215,1.752087777502648,3.402468150533567,4.329111188918068,5.555967690950408,7.672681073953522,8.800340382095275,10.050026289547166,11.65631111382349,13.346475934936537,15.324026801575574,17.894990888624804,22.070117084321314,24.79578245167758,27.252482234627166,31.107061559436918,33.137846087466315,34.0906180941398,33.28670345051691,32.59298740067136,31.60415469600328,29.01171479661182,26.626109424587796,23.772796226392884,21.86261606014421,20.330351343293657,17.548140832753273,14.665129638579767,11.544695217829887,9.070043303423159,7.220853534443735,5.555040628870995,4.053149651168839,2.9246047215519964,2.1549884190862545,1.8957946310708065,1.4188091527388984,1.9816674208029768
688,688,14.0,36.0,0.8231241911533868,0.6593568681285428,0.47443760980323046,0.34644025288071445,0.2592157683456097,0.26531298540623954,0.24732286703315445,0.19912722566868446,0.22693365276007885,0.20713113591957794,0.37707246863889565,0.4572828591698933,0.43877004846921086,0.4421472083608277,0.5102196893147684,0.9468479856762891,1.66980572857245,2.953778207451381,3.7841144517575844,4.743006621870165,6.486762162721638,7.253559975136145,8.507226046077728,9.924264880708696,11.585767630741133,13.517485047878791,16.206238172397534,20.108614941543035,22.616620569489644,25.071390949666082,28.736026926150256,30.574633686266225,31.3142140939095,30.75236869107379,30.066878398156412,29.11471748896663,26.264804875938545,23.61304096255555,20.21253173161293,17.84878808907691,15.87968486956717,13.358747212125111,10.936388913050386,8.666171827836225,6.9021201022790715,5.617622139883969,4.467243730376922,3.3742336001588455,2.455190129609334,1.8063579506745815,1.7157601277066832,1.2930100860583928,1.9339567708398142
689,689,14.0,36.5,1.2839101744557255,1.0037596047120239,0.7315669706585423,0.5361732419069478,0.4069842463250353,0.41426438078991557,0.43003428255866627,0.35287983168201864,0.3817442320366029,0.3666983905608116,0.5919539642221874,0.7248739489391977,0.720320909306629,0.7693234518249727,0.8435878887188131,1.4344093532979774,2.3771219335751077,4.168108238204765,5.654892422744143,7.796420460459614,11.041435122104396,12.903854521252265,15.387220254081107,18.015303334774725,20.589040851332307,22.693792853915948,26.09011766979816,31.143295031532517,34.79115888145419,38.96607172934936,44.80687501047836,48.85388354235447,51.81264793490036,52.70222119797787,53.64298914944165,53.63730856935201,50.42467656444164,46.209742312585334,40.013510806073356,35.203048162003725,31.08896492078789,25.886673452370903,21.04836953629111,16.322943559595537,12.650761799483544,9.824750697935624,7.62279092694765,5.800444116676403,4.21389132704191,3.0804577143275753,2.6472567551342556,1.9612825793795512,2.635614710955993
690,690,14.0,37.0,1.3177202204517144,1.118925269906576,0.8397926708822755,0.664629624317733,0.5346410885635693,0.5564675325828272,0.6249025550263125,0.5234798527777996,0.553297107511031,0.5969714024728163,0.8588772012056858,1.0397096396968373,1.0213393775129291,1.0672243388580973,1.1492648035074766,1.6981282060452318,2.6603964002461855,4.353427850269568,5.930428188316648,7.487763088336652,9.858966295112609,11.627161037207633,14.074958013575484,17.45253325508698,20.930819538393266,24.306058429147523,28.77997993672279,34.519768278106426,38.31267924575164,42.33535687628281,46.86853379237925,50.55335562080071,53.33738561792783,54.34798519934947,54.66588613592558,53.10647467994791,47.91736291990401,41.092266290515184,32.94877546884624,26.67347944511313,21.44587137381224,16.951122123596377,13.387518660435035,10.469630969830666,8.298913406400228,6.722754357260923,5.643435742015218,4.510225929086367,3.475976399807456,2.646599284417268,2.4597011817241357,1.8994115936621339,2.723333456677085
